10.7194018,9.657355234,9.757240164,9.422656976,7.651653437,5.868213652,3.775682581,4.459710826,5.112634485,5.033654044,5.591842948,0.795107301,-8.049949865,925,-0.296872149,1990,-0.047783583,3403,-0.078768567,6144,-0.026016581,16701,0.000753146,1284041.182,1
10.89186348,9.653660117,9.029611154,8.738852398,7.955962526,6.361308299,3.72472344,4.334530367,4.460032677,4.353321644,3.473800832,0.548895984,-4.914581821,890,0.136531167,1766,-0.04059279,3442,-0.014228009,5123,-0.034770498,15910,0.000177535,1201797.448,1
10.90430499,9.757778938,9.331757086,9.049803535,7.331538215,5.390965256,4.162062968,4.680683691,5.371365183,5.168416541,4.551423713,0.057833651,-9.062608067,935,0.17566029,1921,-0.018721667,3571,-0.005916806,5966,0.00540253,16775,0.001251085,1282839.233,1
10.88140149,9.665921996,9.329853149,9.14595611,7.416677802,5.513431528,4.06241912,4.529025802,4.97778873,5.319382884,4.867326376,0.069466914,-8.59854815,889,0.037282447,1898,-0.135561253,3537,0.046465033,5836,-0.019879703,16635,0.000518481,1263911.983,1
10.86484595,9.810719071,9.271250849,8.864148969,7.623414511,5.908778597,3.944426116,4.798056805,4.614435099,5.33099557,4.200271505,0.540181589,-5.22845361,908,-0.03205114,1857,-0.04514299,3616,0.021254389,5508,0.009045089,16638,0.000598026,1250966.85,1
10.89013704,9.717000347,9.583837225,9.321655816,7.698210009,5.510577543,3.987929313,4.436245416,6.732021771,5.952058531,6.579684938,1.397615945,-7.36601474,1001,0.051619814,1974,-0.051286175,3796,0.031808764,6187,0.037185849,17711,0.000277793,1347896.472,1
10.76102776,10.11445344,9.36115394,8.344867031,7.287857124,5.205139338,4.318034862,4.302250908,4.429378318,4.485128052,3.404781523,0.087261216,-8.929715841,887,-0.06748243,1800,-0.004193341,3616,0.035929433,4924,-0.038606327,16680,-0.000118955,1231113.961,1
10.76275201,10.09959607,9.425703341,8.26491504,7.251189477,4.516195025,4.55336718,4.2993826,4.468320395,5.458658533,4.47011992,0.094205331,-79.35040915,871,-0.066703013,1812,-0.079277441,3638,0.048912252,4823,-0.054515027,16690,0.000657882,1231970.523,1
10.81165394,9.902012048,9.490139825,8.717322689,7.527618911,5.383692988,4.142369161,4.771101085,5.018627283,6.181376493,4.288994664,0.711505936,-5.68529748,947,-0.320964946,1833,-0.026162189,3667,0.047178799,5296,-0.036915775,16729,-0.000507407,1255263.474,1
10.68511618,9.86197627,9.71069306,9.225508886,7.70406948,5.70846746,3.860575202,4.754430466,5.337238645,5.360174268,4.522281776,0.668346383,-8.865732769,943,0.142595949,1922,-0.003037874,3582,0.078512285,5921,0.002208498,16546,-0.000407386,1270930.263,1
10.35256298,9.906560132,10.03825147,9.802842784,8.105151742,5.862093563,3.483813821,4.582498025,4.935122966,5.300387054,4.797209244,2.126126752,-6.526663277,987,-0.204132915,1987,-0.113301798,3801,0.131050353,6187,-0.014207728,17233,-0.000585857,1323360.125,1
10.4551323,9.697581412,9.909066008,9.464282588,7.634854342,5.273836365,3.837601941,4.377443587,4.389581285,5.217200059,5.668053973,0.855633173,-12.00806435,838,0.101499282,1712,-0.05750686,3247,0.099179515,5445,-0.056497879,15482,0.000190221,1188810.868,1
10.44974393,9.681245298,9.945445231,9.550922696,7.335765281,4.220309211,4.223749882,5.307522684,4.394712857,5.40876811,6.801101953,0.419423163,-89.5256712,814,0.023752252,1659,-0.026517851,3141,0.161408859,5506,-0.068689078,15569,1.55E-05,1199517.889,1
10.4866383,9.902526576,9.788652577,9.321826461,7.805206723,5.928132156,3.662815649,4.154381526,4.595409714,5.310516642,4.422485151,0.761991301,-9.288034565,901,-0.070768309,1753,-0.00231671,3321,0.001058768,5519,-0.029025279,15582,-0.000186505,1202253.36,1
10.44743098,10.09514826,9.807589047,9.156064679,7.744231751,5.457933574,3.863561427,4.075479952,4.860217603,4.789981192,5.113829957,1.203640616,-6.968284395,928,-0.211284157,1799,0.073615139,3432,0.020101219,5462,-0.037457238,15925,-0.000355315,1224869.351,1
10.35134018,9.951505943,9.978021724,9.722804147,8.140347424,6.123263747,3.411209738,4.509579698,4.998186391,5.142732762,5.636037587,1.788524522,-6.892471496,979,-0.152401518,1962,0.034142349,3597,0.084597323,5990,-0.012009788,16346,0.000176154,1290548.288,1
10.64899892,9.864356538,9.702460362,9.614860307,8.050703042,5.506693122,3.774698055,4.636807524,5.759704192,5.334564796,6.230193054,2.104692698,-8.040133365,992,-0.058070125,2021,-0.0595814,3756,0.078725284,5975,-0.036374588,16831,0.000563656,1326772.556,1
10.81436655,9.881299638,9.378974404,9.203558389,7.890614573,5.638025959,3.910676043,4.319167619,4.415240859,5.251384066,4.931239258,1.399714426,-7.959175419,965,0.036047314,1951,-0.088118378,3691,0.06833429,5624,-0.022989489,16583,-0.00030006,1293435.729,1
10.89820599,9.808249976,9.167464173,8.751226609,7.560989885,5.645893376,4.073392382,4.488213528,4.770927283,4.69497175,4.390799641,0.533005945,-7.497515731,865,-0.078898884,1894,0.028382859,3647,0.053330949,5198,-0.008145875,15983,-0.00027099,1244639.346,1
10.51550793,9.734624172,9.72988077,9.735359409,7.890533896,6.04722974,3.534308651,4.499730873,5.020844463,4.803520272,5.229992113,0.891098162,-4.923002351,881,0.019328524,1835,-0.036373029,3168,0.026928838,6249,-0.022605239,15548,0.000657999,1240384.169,1
10.36897628,10.05941292,9.753984034,9.586299502,7.623463859,5.65951152,3.725551503,5.029916604,4.057242649,5.269938633,5.192121674,0.884585905,-9.185905631,881,0.210614168,1842,-0.089614052,3369,-0.032191916,5804,-0.00712728,15754,-0.001381278,1234098.112,1
10.45628245,9.777190394,10.05702731,9.548559571,7.657961165,5.235118903,3.848397415,4.665808502,4.331933494,5.363615422,6.008138379,1.197354378,-8.861581156,926,0.003020527,1877,-0.045778123,3519,0.136434211,6010,-0.03093895,16038,-0.000343151,1268650.704,1
10.78268977,9.568735847,9.839688103,9.148740689,7.092598866,5.028471596,4.223672117,4.418186013,4.279350514,6.363839938,5.76646339,-0.478472008,-11.46330108,875,-0.166330479,1663,0.041382318,3532,0.163584598,6117,-0.027787316,16185,0.000518838,1266675.086,1
10.56000148,10.09214169,9.660697014,9.355147913,7.98217795,5.87794553,3.704822269,5.050662637,4.777054971,4.898486292,4.981231727,1.507028644,-6.536092754,958,-0.137257802,1894,-0.104310769,3632,0.003733283,5726,-0.003611272,16639,0.000736161,1285243.132,1
10.5801157,9.987769806,9.60224924,9.443737886,7.897277383,5.653644926,3.774781785,4.517543569,4.32160273,6.365485058,5.569889256,1.608404379,-7.23984274,887,0.158950904,1840,-0.164020262,3559,0.049576226,5669,-0.007272348,16561,0.000981666,1258648.274,1
10.11751177,9.797373556,10.28557761,9.850481536,8.051459514,6.038707338,3.296543476,4.008451962,4.745479228,5.578943505,5.646611344,1.886719332,-6.148621038,985,-0.022750392,1945,0.112325061,3536,0.092649615,6281,-0.005881771,16977,0.0005847,1305828.242,1
10.2331828,10.26867002,10.02305468,9.70865127,7.682038185,5.387935089,3.75221007,5.118896125,4.57811676,6.256243979,6.416239735,1.25450549,-8.498175871,1059,0.380177018,2066,0.048827502,3567,-0.01528485,6547,0.004561964,17474,0.000406661,1353395.045,1
10.56955545,10.17740166,9.659011678,9.539215009,7.703518003,5.459260998,3.898557711,4.850977478,5.326741634,5.736480945,7.248279958,1.285442298,-10.87214448,1057,-0.052650465,2055,-0.219026501,3622,0.064558088,6358,0.021699951,17500,0.00118314,1342397.899,1
10.45067533,9.909583397,9.987832901,9.456771795,7.989941068,6.248557759,3.483743843,4.385841899,4.780011142,5.874296551,6.435200439,1.702512768,-3.024645931,984,0.111526547,1888,-0.0467019,3631,0.008846741,5731,0.001114076,16698,-0.00056387,1278031.435,1
10.37544121,9.92497516,10.11493578,9.442609662,7.69077904,5.768916564,3.67247178,4.564555271,4.507158314,5.369206269,5.806410972,0.962468112,-6.078334797,959,-0.118064924,1813,0.063674134,3510,0.045459934,5959,-0.004799436,16544,0.000624882,1275378.857,1
10.48023739,9.689805998,9.821701045,9.439506932,8.27112898,7.00901738,3.15394912,4.459438889,3.969257279,5.319297064,4.652829686,1.520464788,-2.857979528,885,-0.145729776,1770,0.028018825,3420,0.082277912,5385,-0.002105023,15784,0.000469329,1212601.177,1
5.938275753,5.841873043,6.487449607,7.520464788,7.038449658,5.153055553,1.278202475,7.956344091,8.099190314,9.015953081,6.80099454,6.577860605,-1.150382657,44,0.202117088,90,0.149218573,191,0.097693495,251,0.014007625,765,0.027329159,60594.82931,1
10.89000867,9.735597754,9.068213667,8.595327044,7.444491842,6.069784427,3.969504665,4.28546357,3.998168304,3.578519729,3.073713312,-2.114998777,-8.452512164,791,0.122452352,1733,-0.081795715,3222,0.000468064,5789,0.005277188,15263,0.00066639,1188092.461,1
10.97706169,9.789163643,8.762438727,8.477892633,7.123213971,5.665738951,4.241856238,4.54981844,4.473317775,3.850733508,3.424112158,-1.586576899,-5.633554912,773,0.206422325,1764,0.006362203,3191,-0.007931496,5717,-0.024672126,16124,-0.000871581,1228599.538,1
10.66232284,10.30629245,9.307625501,8.684838811,6.689523296,4.438237511,4.641739498,5.020556975,5.486255934,5.321859019,5.154285511,-2.071454478,-24.73889507,837,0.159671508,1879,0.00015635,3305,0.030657607,6086,-0.024605137,16122,-0.000351342,1246421.547,1
10.66545894,10.46328606,9.089589443,8.47564418,6.188518492,3.756657579,5.033002638,5.564273457,6.137192888,5.960758037,6.462674111,-12.55428182,-151.2777734,828,0.359060794,1918,0.1060422,3398,0.063879627,6566,-0.015127415,16060,-0.001020321,1270557.244,1
10.65406288,10.44873764,9.135406799,8.361757332,6.237670867,4.247028176,4.872740665,5.287148766,4.740351262,5.216594628,4.344714995,-3.519849113,-13.63599115,816,0.099221337,1857,-0.052054792,3258,0.030021043,6483,-0.016241541,15829,-0.002083085,1256838.442,1
10.90087459,9.989533285,8.983220939,8.867814497,6.994811493,5.264954316,4.345912586,5.135121687,5.313121339,4.5145285,4.065954998,-1.034758873,-11.56406102,849,0.156558917,1886,-0.039877884,3157,0.081908017,6384,-0.031081263,16751,-0.00083507,1275903.847,1
10.76216708,9.914790427,9.366391481,9.15539715,7.305532499,5.705073936,4.012544587,4.568287591,4.517578922,4.565476356,4.908630651,-0.515534943,-9.240164952,855,-0.07770848,1659,-0.059976295,3225,-0.045941387,6095,0.022435853,16288,-0.000452455,1246601.149,1
10.81905052,9.79269653,9.331752228,8.809323236,7.648156996,6.05074341,3.874753554,4.277594326,4.659085222,3.991788811,3.050402118,-1.057897728,-8.765462879,897,-0.095314137,1686,0.010882553,3386,0.027292814,5898,-0.007041869,15976,0.000769381,1215806.376,1
10.46544075,9.762928881,9.613415505,9.300790022,8.326755045,7.259863838,3.085834802,3.980550726,4.57969032,4.93380688,4.403933019,0.739002791,-3.823504747,870,-0.544172556,1637,-0.069436939,3111,0.073680831,5306,-0.005250186,14359,0.004337469,1154009.597,1
10.63309419,9.818617798,9.326546618,9.231106914,8.183887409,7.070886034,3.282682921,4.048438974,4.881693221,4.826268442,3.92106521,0.216599265,-5.497306829,851,-0.640637011,1727,0.062835217,3170,0.058635959,5959,-0.00769509,15231,-0.001872527,1182980.723,1
11.05526862,9.933793557,9.254243622,8.116937944,6.026706822,3.121127669,5.416750339,4.70879308,5.832328234,6.476460492,7.341369319,-20.26142191,-281.5574671,945,-0.569358749,1953,-0.099569714,3508,0.130016875,6563,-0.023418078,18032,0.000193238,1355066.722,1
10.15120835,9.627877762,9.970702636,9.767646664,8.357740044,6.764062219,2.992063355,3.994489877,3.619608601,5.239738152,5.08274832,1.336501546,-5.005086433,902,-0.48042382,1758,-0.221469229,3124,0.056519243,5936,-0.023412058,15406,0.000377708,1169883.619,1
10.580408,9.753930647,9.957327772,9.56103475,7.406815262,5.569835126,3.857426981,5.17254426,4.88780565,5.814982624,5.009406632,-0.254232662,-11.71379378,901,0.177974619,1974,-0.11195391,3252,0.226193836,7210,0.015132257,16425,0.002402878,1294927.805,1
10.48741574,9.861756032,9.793512414,9.437078976,7.459436873,6.047249915,3.683616336,4.493373507,4.497147644,4.959109852,5.46834667,-0.221031948,-5.921998624,845,0.011359815,1813,-0.039993079,3224,0.097934741,6298,-0.01064828,15367,0.00068741,1208981.513,1
10.81032137,10.15699937,9.148679243,7.560738129,5.514998031,2.771560791,5.638802608,4.486237013,5.352553772,5.268143845,5.183500049,-25.18520344,-242.9338239,784,-0.317246985,1694,-0.15770092,3248,-0.021341669,5595,-0.011681091,15332,-0.00024825,1191573.97,1
10.75532844,10.20317907,9.258976709,7.670483502,5.684864573,2.99578118,5.494559247,4.598318406,4.890289469,5.294937079,3.511333593,-13.1568239,-102.4551576,785,-0.117345716,1653,-0.109234984,3332,-0.011676202,5530,-0.007120089,15227,5.91E-05,1189874.662,1
10.70653164,10.29085463,9.268638954,7.555757245,5.566903535,2.81762713,5.58541917,4.577234897,4.789991108,5.618406532,3.304318666,-22.37386737,-238.2693605,775,-0.32276466,1665,-0.22323308,3322,-0.004038545,5557,-0.002239759,15122,-0.000106264,1185495.145,1
10.64226449,10.25400453,9.334702736,7.86287987,6.047104024,4.303744937,4.923189137,4.89940152,5.125516047,4.887301653,3.472735392,-3.860236933,-8.772466749,775,-0.292354401,1644,-0.166567862,3207,-0.01171013,5499,0.002888525,14709,4.46E-05,1168239.573,1
10.73289978,10.19074806,9.47739141,8.764335651,6.681144678,3.865087777,4.828794233,5.059698501,4.700117121,5.502114455,6.354025051,-2.034552806,-24.86811317,860,-0.216162496,1931,-0.154218832,3418,0.017969903,6366,-0.003130127,16446,0.000838791,1280835.984,1
10.72739013,10.10430271,9.300405559,8.171178039,6.292595574,4.314366058,4.836901682,4.804232631,5.094263575,5.235103992,2.937192502,-2.666512205,-10.94908739,735,-0.399093241,1715,-0.0547355,3108,-0.010135518,5637,-0.001109873,14967,0.000224131,1174981.542,1
10.7167837,10.085736,9.37693392,8.849072932,7.053414818,5.530090458,4.175977952,4.938520619,5.040902652,4.918943758,4.760039498,-0.851209058,-6.822743234,854,-0.56966013,1850,-0.104557898,3332,-0.006690826,6000,0.006581725,15882,0.000509897,1232882.347,1
10.86140654,10.06931983,8.887608429,8.288178,6.901925904,5.544825572,4.350411019,4.663403832,5.102260137,4.056470844,3.156802443,-1.620191934,-10.86000308,794,-0.731060218,1817,-0.138788095,3325,-0.02311767,6097,0.014751036,15424,0.000787423,1217906.333,1
10.89570049,9.989096173,9.158941869,8.751275541,6.826014743,5.078891676,4.456848914,4.519854375,5.445309387,5.314513136,4.586143055,-1.670522185,-7.687361427,839,-0.358955218,1906,-0.182064639,3325,0.012272809,6699,0.021248843,16266,-0.000503389,1276401.205,1
10.79432843,10.22596506,9.349583365,8.994346917,6.699011752,4.042360784,4.775433538,5.249153956,4.874401383,5.970884125,6.23966958,-1.504131945,-23.58327024,896,-0.40427335,1994,-0.056205683,3441,0.053722884,6961,0.001655148,17121,0.000268246,1335200.018,1
10.63986344,10.18255506,9.380800023,8.423194628,6.437008095,4.487684828,4.685520071,4.155242575,4.886594164,4.487737288,3.760977492,-2.364990567,-11.38464199,786,-0.366611715,1713,-0.037917674,3147,-0.044966658,6068,0.004270297,15081,0.000886645,1178090.032,1
10.74183043,10.16973114,9.224577042,8.073918932,5.864548889,3.225969171,5.31350041,4.531652691,5.241754029,5.226554574,6.053116253,-12.15862379,-130.5476568,765,0.0057155,1710,-0.189756733,3206,-0.041725668,5992,0.005382711,15305,0.000419301,1184486.613,1
10.76777275,9.884209107,9.528808564,9.109874495,6.898920193,4.849777058,4.381230105,4.532885919,5.078789481,5.306471017,5.759430717,-1.129052546,-13.44517836,862,-0.712101643,1843,-0.079981156,3214,0.012608331,6367,0.018225941,15993,-9.28E-06,1245495.908,1
10.66934927,10.0289873,9.677142684,9.484907163,7.198467655,4.534154802,4.339168353,4.303222904,5.39923229,7.169060807,6.794958018,-0.117683299,-39.69796616,908,-0.575671631,1971,-0.125503251,3343,0.104286443,6761,0.019387573,17037,0.000773224,1325529.16,1
10.70151072,10.06831928,9.498965596,9.075721586,7.130372645,5.034129699,4.274267,3.943489217,4.551013543,4.774027837,4.959038833,-0.376564988,-9.755732715,879,-0.461568425,1911,-0.165614167,3289,0.041930331,6316,0.013545245,16253,0.000460493,1257266.723,1
10.40562303,9.866979762,9.932894755,9.70933072,7.513460319,5.418476727,3.794200445,4.91317197,4.080299722,5.599288671,5.810826792,0.609162647,-9.313266397,1012,0.037564648,1701,-0.214543906,3063,-0.053696827,6378,-0.02779768,16452,0.000212017,1258551.565,1
10.78187885,10.18185428,9.172177509,8.458169924,6.706634517,5.32743986,4.423003831,4.725581228,4.628386182,5.430556626,3.942673209,-1.977396464,-8.879747639,913,-0.542268939,1742,-0.217933769,3475,-0.080366243,6004,-0.005425718,16128,-0.001111506,1241959.137,1
10.61820514,9.982885166,9.177295144,8.790810072,7.853469024,6.904609278,3.49349013,4.382280484,4.63783885,4.275731412,3.30696377,-0.748641078,-5.084375752,813,-0.369828748,1629,-0.146342788,3078,-0.046658748,5384,0.007351768,14742,-0.000368651,1136546.792,1
10.02412192,9.725208721,9.580909011,9.369748236,8.223692291,6.678788298,3.057466012,3.98605105,4.261588578,4.128715604,3.65541782,0.188979044,-5.27183332,687,-0.077524222,1408,-0.081922605,2572,0.022508011,4841,-0.007038613,12046,0.00241051,967320.6027,1
10.76556035,10.08176129,9.164666732,8.391170723,7.374478857,6.439841737,3.897098812,5.005811984,5.275971438,4.5811408,2.962914474,-1.037935475,-8.952023227,852,0.155980149,1689,-0.150554543,3378,-0.040379114,5690,0.004971549,15597,0.001359122,1207613.778,1
10.82202401,10.0895482,8.939673032,8.279667728,7.270656006,5.997621953,4.105899988,4.860710303,5.022002742,3.96552962,2.679276017,-1.274669988,-8.80093935,831,0.299841025,1745,-0.162357851,3524,-0.007907115,5358,-0.006383943,15777,0.000877601,1207959.166,1
10.66633506,9.921726269,9.767984066,9.088466808,7.388514652,6.257484755,3.779657469,4.026750148,5.181926517,4.924342181,4.355758473,-0.300162579,-7.51474137,913,0.571448267,1840,-0.052849426,3389,0.090492569,5957,-0.028896409,16313,0.002047942,1252887.206,1
10.82678741,10.34752899,9.236818297,8.392622023,6.715727423,4.794682097,4.651368322,4.621438106,5.522634796,5.200059021,3.647593419,-1.983512999,-13.09748309,945,0.552986115,1888,-0.168847566,3773,-0.008500598,6091,0.027221418,17473,-0.000237687,1336111.842,1
10.89722578,10.34039755,8.96684523,8.383489012,6.842158369,4.726695315,4.678547418,4.554951476,5.188625447,6.128985323,4.436457415,-1.290873346,-10.44788842,936,0.255632368,1817,-0.073467319,3861,-0.003530476,6024,0.041729098,17805,-0.000655407,1350811.545,1
10.69642685,10.37433329,9.218629215,8.574774593,7.231674552,5.883270346,4.101794867,4.635846281,5.342799841,5.052111917,3.468449779,-0.804963459,-8.991862103,924,0.137663885,1823,-0.205063878,3641,0.002032109,5783,0.032626296,16819,6.24E-05,1289056.213,1
